AudioFileName,avgRate,minRadius,maxRadius,expRadius
runningwater.16K_42.wav,0.1769891381263733,0.07322743535041809,0.7150776982307434,0.13943235576152802
runningwater.16K_43.wav,0.15193337202072144,0.2908114194869995,0.7144099473953247,0.27003592252731323
runningwater.16K_44.wav,0.184434711933136,0.2630895972251892,0.747194766998291,0.26099368929862976
runningwater.16K_45.wav,0.1857638955116272,0.28908729553222656,0.6851164102554321,0.10336792469024658
runningwater.16K_46.wav,0.40265291929244995,0.21134521067142487,0.7071312665939331,0.37054306268692017
runningwater.16K_47.wav,0.15690070390701294,0.34042173624038696,0.7230901718139648,0.01040223240852356
runningwater.16K_48.wav,0.16587096452713013,0.3310384750366211,0.7703288793563843,0.3320010304450989
runningwater.16K_49.wav,0.26408153772354126,0.21016722917556763,0.6831029653549194,0.092815101146698
runningwater.16K_50.wav,0.26205962896347046,0.15218736231327057,0.7413284778594971,0.27273619174957275
runningwater.16K_51.wav,0.0987170934677124,0.13031315803527832,0.6845180988311768,-0.023296888917684555
runningwater.16K_52.wav,0.3501761257648468,0.2759799361228943,0.7497349977493286,0.2685352861881256
runningwater.16K_53.wav,0.12693148851394653,0.34131962060928345,0.7938988208770752,0.16298219561576843
runningwater.16K_54.wav,0.2633626461029053,0.13273555040359497,0.7320765256881714,0.4081389904022217
runningwater.16K_55.wav,0.3488350808620453,0.17334619164466858,0.7771034240722656,0.46551093459129333
runningwater.16K_56.wav,0.19073709845542908,0.18286044895648956,0.7022286653518677,0.05603751540184021
runningwater.16K_57.wav,0.17400896549224854,0.30021655559539795,0.7366677522659302,0.3443579077720642
runningwater.16K_58.wav,0.42851462960243225,0.17322400212287903,0.7887625694274902,0.7591513395309448
runningwater.16K_59.wav,0.32028862833976746,0.216485396027565,0.7397431135177612,0.2591835558414459
runningwater.16K_60.wav,0.029749218374490738,0.2461540848016739,0.79878830909729,0.1688786745071411
runningwater.16K_61.wav,0.234130859375,0.2669106125831604,0.7373323440551758,0.262471079826355
runningwater.16K_62.wav,0.2244376689195633,0.3085366487503052,0.7107911109924316,0.20930041372776031
runningwater.16K_63.wav,0.13426253199577332,0.2611309885978699,0.8514281511306763,0.3319587707519531
runningwater.16K_64.wav,0.10352480411529541,0.013048186898231506,0.7014604806900024,0.24092629551887512
runningwater.16K_65.wav,0.26491686701774597,0.3526644706726074,0.7613710165023804,0.24097169935703278
runningwater.16K_66.wav,0.24752449989318848,0.11108589172363281,0.7703104019165039,0.32066768407821655
runningwater.16K_67.wav,0.29731422662734985,0.23320193588733673,0.747688889503479,0.3028862774372101
runningwater.16K_68.wav,0.06278663873672485,0.2720334529876709,0.7858771085739136,0.33312493562698364
runningwater.16K_69.wav,0.01977509632706642,0.25947749614715576,0.8508279323577881,0.25791919231414795
runningwater.16K_70.wav,0.2712322473526001,0.20039765536785126,0.778464674949646,0.3752342462539673
runningwater.16K_71.wav,0.08417642116546631,0.3626602292060852,0.7807025909423828,0.2238268405199051
runningwater.16K_72.wav,0.37122729420661926,0.3402867317199707,0.7874826192855835,0.45796993374824524
runningwater.16K_73.wav,0.2632659375667572,0.004292517900466919,0.7158648371696472,0.3646307587623596
runningwater.16K_74.wav,0.39644771814346313,0.31502765417099,0.7375586032867432,0.43464410305023193
runningwater.16K_75.wav,0.2578554153442383,0.4145934283733368,0.8388035297393799,0.35419145226478577
runningwater.16K_76.wav,0.2565571665763855,0.13228361308574677,0.6998730897903442,0.12844476103782654
runningwater.16K_77.wav,0.15293896198272705,0.32615357637405396,0.7987618446350098,0.21505600214004517
runningwater.16K_78.wav,0.4108612537384033,0.2488604187965393,0.7188494801521301,0.30055898427963257
runningwater.16K_79.wav,0.1873183250427246,0.3435367941856384,0.7617098093032837,0.2663627564907074
runningwater.16K_80.wav,0.331778883934021,0.24134241044521332,0.7700897455215454,0.5004079341888428
runningwater.16K_81.wav,0.3446969985961914,0.2973806858062744,0.6732622385025024,0.09856429696083069
runningwater.16K_82.wav,0.5713025331497192,0.33906418085098267,0.7256819605827332,0.7595382928848267
runningwater.16K_83.wav,0.21582847833633423,0.24684783816337585,0.7287869453430176,0.28364866971969604
runningwater.16K_84.wav,0.3273123502731323,0.4104871153831482,0.797256350517273,0.21288341283798218
runningwater.16K_85.wav,0.3103673458099365,0.2440108060836792,0.6911004781723022,0.03664116561412811
runningwater.16K_86.wav,0.10574385523796082,0.4093514680862427,0.842470645904541,0.05661983788013458
runningwater.16K_87.wav,0.49450719356536865,0.3258032500743866,0.7744420766830444,0.4913390278816223
runningwater.16K_88.wav,0.24483415484428406,0.3351329565048218,0.8007651567459106,0.37948447465896606
runningwater.16K_89.wav,0.29754793643951416,0.39926066994667053,0.7770381569862366,0.2518133819103241
runningwater.16K_90.wav,0.39138516783714294,0.4441450238227844,0.7604023218154907,0.2986670136451721
runningwater.16K_91.wav,0.1064215898513794,0.47922712564468384,0.7764554619789124,0.2641621232032776
runningwater.16K_92.wav,0.17463761568069458,0.27309876680374146,0.7041521072387695,0.16117572784423828
runningwater.16K_93.wav,0.2955074608325958,0.34487050771713257,0.7591474652290344,0.0828903466463089
runningwater.16K_94.wav,0.14869314432144165,0.28754132986068726,0.7652544975280762,0.37921464443206787
runningwater.16K_95.wav,0.2549741864204407,0.25763818621635437,0.7411597967147827,0.18194521963596344
runningwater.16K_96.wav,0.2247699797153473,0.2666126787662506,0.724777340888977,0.22345900535583496
runningwater.16K_97.wav,0.17013728618621826,0.23973777890205383,0.7824100255966187,0.19119195640087128
runningwater.16K_98.wav,0.21730321645736694,0.23153337836265564,0.7068616151809692,0.13814425468444824
runningwater.16K_99.wav,0.24987757205963135,0.411172091960907,0.7181556224822998,0.2746850848197937
runningwater.16K_100.wav,0.20596110820770264,0.31547218561172485,0.7510813474655151,0.24920830130577087
runningwater.16K_101.wav,0.1885584592819214,0.2474938929080963,0.7539757490158081,0.1875065118074417
runningwater.16K_102.wav,0.2485041618347168,0.27087336778640747,0.7818237543106079,0.12131981551647186
runningwater.16K_103.wav,0.17856281995773315,0.3467598557472229,0.7732813358306885,0.23269712924957275
runningwater.16K_104.wav,0.358537882566452,0.14956456422805786,0.6730495691299438,0.43832990527153015
runningwater.16K_105.wav,0.38533151149749756,0.1974564790725708,0.717388391494751,0.46715328097343445
runningwater.16K_106.wav,0.3916796147823334,0.10870490968227386,0.8052676916122437,0.7139654159545898
runningwater.16K_107.wav,0.14942562580108643,0.1409841775894165,0.7017902135848999,0.02194485068321228
runningwater.16K_108.wav,0.3070226013660431,0.3345373272895813,0.7666870355606079,0.29509857296943665
runningwater.16K_109.wav,0.18334072828292847,0.17222532629966736,0.7444635033607483,0.2628917098045349
runningwater.16K_110.wav,0.2304421067237854,0.2648244798183441,0.6763423681259155,0.25267449021339417
runningwater.16K_111.wav,0.27485936880111694,0.1374577432870865,0.7205352783203125,0.10601022839546204
runningwater.16K_112.wav,0.21925106644630432,0.1767943799495697,0.6941955089569092,0.3012996017932892
runningwater.16K_113.wav,0.17291170358657837,0.23868244886398315,0.7610552310943604,0.22318601608276367
runningwater.16K_114.wav,0.3314248025417328,0.21325547993183136,0.6915286779403687,0.014627784490585327
runningwater.16K_115.wav,0.3881053328514099,0.2649480104446411,0.7322129011154175,0.23060056567192078
runningwater.16K_116.wav,0.2582966685295105,0.35732632875442505,0.7189521789550781,0.0938250720500946
runningwater.16K_117.wav,0.11804121732711792,0.2693929672241211,0.7726494073867798,0.13717302680015564
runningwater.16K_118.wav,0.21218249201774597,0.2024661898612976,0.7696666717529297,0.26042303442955017
runningwater.16K_119.wav,0.17531031370162964,0.26427650451660156,0.7634921073913574,0.3328471779823303
runningwater.16K_120.wav,0.20038484036922455,0.3065914511680603,0.6625771522521973,-0.01757112331688404
runningwater.16K_121.wav,0.08597069978713989,0.4198530316352844,0.8216661810874939,0.19723671674728394
runningwater.16K_122.wav,0.1608315408229828,0.3083895444869995,0.7702984809875488,0.30046865344047546
runningwater.16K_123.wav,0.20877107977867126,0.2006782591342926,0.6963143348693848,0.20204216241836548
runningwater.16K_124.wav,0.22419524192810059,0.20134443044662476,0.6725039482116699,0.1704345941543579
runningwater.16K_125.wav,0.13518163561820984,0.20363566279411316,0.7017340660095215,0.10010239481925964
runningwater.16K_126.wav,0.19586887955665588,0.2561689019203186,0.7445743083953857,0.1845327913761139
runningwater.16K_127.wav,0.22269698977470398,0.13574716448783875,0.6743787527084351,0.008859783411026001
runningwater.16K_128.wav,0.23522113263607025,0.24671754240989685,0.6638115644454956,0.09519487619400024
runningwater.16K_129.wav,0.14292743802070618,0.28030431270599365,0.7466628551483154,0.22222787141799927
runningwater.16K_130.wav,0.24283289909362793,0.15965381264686584,0.6938656568527222,0.14857959747314453
runningwater.16K_131.wav,0.21872928738594055,0.25362062454223633,0.7417807579040527,0.29337552189826965
runningwater.16K_132.wav,0.20091664791107178,0.24528658390045166,0.7141345739364624,0.22301968932151794
runningwater.16K_133.wav,0.2691836357116699,0.251829594373703,0.6789141893386841,0.36255723237991333
runningwater.16K_134.wav,0.15783339738845825,0.09992688149213791,0.7149216532707214,-0.0036934553645551205
runningwater.16K_135.wav,0.11864200234413147,0.19193889200687408,0.6837846040725708,0.0674736499786377
runningwater.16K_136.wav,0.05304164066910744,0.29291343688964844,0.7633756995201111,0.05960455536842346
runningwater.16K_137.wav,0.21388936042785645,0.19415916502475739,0.8183298110961914,0.3358200490474701
runningwater.16K_138.wav,0.2154254913330078,0.27731576561927795,0.7790897488594055,0.23150596022605896
runningwater.16K_139.wav,0.1429755687713623,0.25557124614715576,0.721243143081665,0.20035535097122192
runningwater.16K_140.wav,0.19783282279968262,0.17259709537029266,0.6603595018386841,0.14832118153572083
runningwater.16K_141.wav,0.25459104776382446,0.19278711080551147,0.7253513932228088,-0.012301227077841759
runningwater.16K_142.wav,0.14533978700637817,0.2878798842430115,0.6740002632141113,0.12633609771728516
runningwater.16K_143.wav,0.19475215673446655,0.10109682381153107,0.7749016284942627,0.35954615473747253
runningwater.16K_144.wav,0.31548255681991577,0.20980235934257507,0.6624581813812256,0.2604233920574188
runningwater.16K_145.wav,0.21803385019302368,0.14576545357704163,0.7666244506835938,0.2798386216163635
runningwater.16K_146.wav,0.17181947827339172,0.16428181529045105,0.6956459283828735,0.3088231384754181
runningwater.16K_147.wav,0.16282400488853455,0.3382774591445923,0.7696731686592102,0.29415351152420044
runningwater.16K_148.wav,0.2792518734931946,0.3380885124206543,0.783109188079834,0.3750426471233368
runningwater.16K_149.wav,0.13497278094291687,0.33600521087646484,0.740678071975708,0.04139311611652374
runningwater.16K_150.wav,0.12861835956573486,0.28499138355255127,0.8006114959716797,0.2337278574705124
runningwater.16K_151.wav,0.08961158990859985,0.3578774631023407,0.7747650146484375,0.23344281315803528
runningwater.16K_152.wav,0.1702650785446167,0.1896321028470993,0.7085016965866089,0.11303384602069855
runningwater.16K_153.wav,0.14608269929885864,0.314716100692749,0.7311672568321228,0.10275357961654663
runningwater.16K_154.wav,0.1830395758152008,0.2073115110397339,0.685468316078186,-0.07434211671352386
runningwater.16K_155.wav,0.1869484782218933,0.1880285143852234,0.7975516319274902,0.3047798275947571
runningwater.16K_156.wav,0.2476854920387268,0.20427407324314117,0.738585352897644,0.5140695571899414
runningwater.16K_157.wav,0.17699599266052246,0.18319959938526154,0.815951406955719,0.1669306755065918
runningwater.16K_158.wav,0.21257427334785461,-0.024113500490784645,0.6661643981933594,-0.09360321611166
runningwater.16K_159.wav,0.0975199043750763,0.13647529482841492,0.7090502977371216,0.1935279220342636
runningwater.16K_160.wav,0.19123625755310059,0.24469679594039917,0.713294267654419,0.10057784616947174
runningwater.16K_161.wav,0.24819481372833252,0.21858391165733337,0.7109709978103638,0.39186030626296997
runningwater.16K_162.wav,0.22218433022499084,0.22273552417755127,0.6955389976501465,0.054697856307029724
runningwater.16K_163.wav,0.3165544867515564,0.25569266080856323,0.7219053506851196,0.48990291357040405
runningwater.16K_164.wav,0.18140316009521484,0.2448059618473053,0.7264484763145447,0.18975141644477844
runningwater.16K_165.wav,0.13574764132499695,0.25294750928878784,0.7501415014266968,0.03240060806274414
runningwater.16K_166.wav,0.23060879111289978,0.2425253689289093,0.7396957874298096,0.16414058208465576
runningwater.16K_167.wav,0.23193472623825073,0.13858401775360107,0.7147647142410278,0.1430283486843109
runningwater.16K_168.wav,0.11940526962280273,0.216684490442276,0.7262305021286011,0.08059954643249512
runningwater.16K_169.wav,0.28572359681129456,0.15836447477340698,0.6825755834579468,0.39479246735572815
runningwater.16K_170.wav,0.33181846141815186,0.33154377341270447,0.7260968089103699,0.22155404090881348
runningwater.16K_171.wav,0.1902795433998108,0.38966816663742065,0.7755711078643799,0.2974764108657837
runningwater.16K_172.wav,0.24462848901748657,0.2663707137107849,0.7671804428100586,0.30661940574645996
runningwater.16K_173.wav,0.0973048210144043,0.2344350963830948,0.6987125873565674,0.051318973302841187
runningwater.16K_174.wav,0.1457684338092804,0.13122624158859253,0.7329415082931519,0.15032202005386353
runningwater.16K_175.wav,0.15183356404304504,0.1990489810705185,0.7430553436279297,0.21945515275001526
runningwater.16K_176.wav,0.102713942527771,0.2668711543083191,0.7686581015586853,0.18058064579963684
runningwater.16K_177.wav,0.05646542087197304,0.3243193030357361,0.7677732110023499,0.05289880931377411
runningwater.16K_178.wav,0.15701556205749512,0.05677579343318939,0.6789032220840454,-0.07967037707567215
runningwater.16K_179.wav,0.2185315489768982,0.14932087063789368,0.7569288015365601,0.2858206033706665
runningwater.16K_180.wav,0.14095044136047363,0.3816854953765869,0.7826026678085327,0.35004299879074097
runningwater.16K_181.wav,0.10095775127410889,0.20176783204078674,0.7022571563720703,0.04897230863571167
runningwater.16K_182.wav,0.07231947779655457,0.31866008043289185,0.7139956951141357,0.10644373297691345
runningwater.16K_183.wav,0.15579020977020264,0.19061313569545746,0.7478723526000977,0.3070148825645447
runningwater.16K_184.wav,0.27567699551582336,0.28380391001701355,0.7467316389083862,0.2348107099533081
runningwater.16K_185.wav,0.1359776258468628,0.2105848640203476,0.7573074698448181,0.06974653899669647
runningwater.16K_186.wav,0.19257518649101257,0.16241905093193054,0.7202600240707397,0.058972492814064026
runningwater.16K_187.wav,0.29051077365875244,0.21553769707679749,0.6082451939582825,0.08665119111537933
runningwater.16K_188.wav,0.20346376299858093,0.18980836868286133,0.7770030498504639,0.2494688183069229
runningwater.16K_189.wav,0.2714425325393677,0.20082813501358032,0.787301778793335,0.3869745433330536
runningwater.16K_190.wav,0.038544896990060806,0.3229515552520752,0.8084385395050049,0.1741369366645813
runningwater.16K_191.wav,0.24712678790092468,0.20300240814685822,0.7145506143569946,0.2813698649406433
runningwater.16K_192.wav,0.08796137571334839,0.24042318761348724,0.7564576864242554,0.04975642263889313
runningwater.16K_193.wav,0.25277382135391235,0.2082221806049347,0.6958439350128174,0.041972726583480835
runningwater.16K_194.wav,0.3678203225135803,0.31471267342567444,0.747672438621521,0.3736569285392761
runningwater.16K_195.wav,0.3214843273162842,0.2040051519870758,0.8151135444641113,0.4605470597743988
runningwater.16K_196.wav,0.15084242820739746,0.2701214551925659,0.8273416757583618,0.2490256130695343
runningwater.16K_197.wav,0.3446832299232483,0.3004024624824524,0.7484062910079956,0.39585867524147034
runningwater.16K_198.wav,0.2483215630054474,0.16699232161045074,0.7013789415359497,0.22222822904586792
runningwater.16K_199.wav,0.16042494773864746,0.2950860857963562,0.8417743444442749,0.25541478395462036
runningwater.16K_200.wav,0.18587800860404968,0.2059381753206253,0.7005022764205933,0.13354721665382385
runningwater.16K_201.wav,0.31902140378952026,0.2789912223815918,0.7829687595367432,0.37226569652557373
runningwater.16K_202.wav,0.17511209845542908,0.3204859495162964,0.8001078367233276,0.24222999811172485
runningwater.16K_203.wav,0.18509680032730103,0.18467114865779877,0.707048237323761,0.2346031367778778
runningwater.16K_204.wav,0.32061460614204407,0.25959527492523193,0.7502062320709229,0.17809730768203735
runningwater.16K_205.wav,0.2651014029979706,0.2009611427783966,0.7337208986282349,0.20775312185287476
runningwater.16K_206.wav,0.10615789890289307,0.223558709025383,0.7346704006195068,0.08207008242607117
runningwater.16K_207.wav,0.17203158140182495,0.3023182153701782,0.7731117606163025,0.2219717651605606
runningwater.16K_208.wav,0.2730605900287628,0.3452632427215576,0.7631104588508606,0.17632856965065002
runningwater.16K_209.wav,0.1065516471862793,0.40262657403945923,0.8753257989883423,0.2157057225704193
runningwater.16K_210.wav,0.27157264947891235,0.24969246983528137,0.7739038467407227,0.3405882716178894
runningwater.16K_211.wav,0.24776428937911987,0.1918782889842987,0.8434346318244934,0.3328530788421631
runningwater.16K_212.wav,0.10374623537063599,0.25948160886764526,0.7011756896972656,0.012595832347869873
runningwater.16K_213.wav,0.08861649036407471,0.23057697713375092,0.7719353437423706,0.10199213027954102
runningwater.16K_214.wav,0.11948788166046143,0.16705754399299622,0.7384436130523682,0.06442077457904816
runningwater.16K_215.wav,0.265736848115921,0.24767005443572998,0.7940945625305176,0.22171646356582642
runningwater.16K_216.wav,-0.026010341942310333,0.2804780602455139,0.7517271041870117,-0.04698556661605835
runningwater.16K_217.wav,0.10882949829101562,0.10530222952365875,0.7982658743858337,0.46787238121032715
runningwater.16K_218.wav,0.26788294315338135,0.20202301442623138,0.6798436641693115,-0.04213627055287361
runningwater.16K_219.wav,0.288445383310318,0.12500284612178802,0.653701901435852,0.03219810128211975
runningwater.16K_220.wav,0.15923193097114563,0.2204877883195877,0.715327262878418,0.26204347610473633
runningwater.16K_221.wav,0.07687243819236755,0.2151738852262497,0.7851574420928955,0.07373538613319397
runningwater.16K_222.wav,0.20205605030059814,0.31575143337249756,0.766817569732666,0.11761873960494995
runningwater.16K_223.wav,0.1613958179950714,0.23626607656478882,0.7000470757484436,0.14769795536994934
runningwater.16K_224.wav,0.05767816677689552,0.2791479825973511,0.7197267413139343,0.0449347048997879
runningwater.16K_225.wav,0.1123722493648529,0.2852724492549896,0.7523312568664551,0.2816793918609619
runningwater.16K_226.wav,0.18752339482307434,0.2348884493112564,0.7121701240539551,0.239307701587677
runningwater.16K_227.wav,0.22642463445663452,0.2006102055311203,0.7244179844856262,0.18830862641334534
runningwater.16K_228.wav,0.16071262955665588,0.3219875693321228,0.7107744812965393,0.11384393274784088
runningwater.16K_229.wav,0.0972139835357666,0.13399282097816467,0.7484585046768188,0.15987904369831085
runningwater.16K_230.wav,0.16240203380584717,0.18149304389953613,0.6699742078781128,0.0029809772968292236
runningwater.16K_231.wav,0.17275705933570862,0.27191758155822754,0.7429074645042419,0.1356850266456604
runningwater.16K_232.wav,0.21188697218894958,0.22966566681861877,0.7017987966537476,0.0909246951341629
runningwater.16K_233.wav,0.22517123818397522,0.0941934585571289,0.663442850112915,-0.033137429505586624
runningwater.16K_234.wav,0.25439468026161194,0.1136016696691513,0.6822689771652222,0.2699469327926636
runningwater.16K_235.wav,0.1910921335220337,0.2859501838684082,0.7209726572036743,0.09384411573410034
runningwater.16K_236.wav,0.14840468764305115,0.3590303361415863,0.7147036194801331,0.2063014805316925
runningwater.16K_237.wav,0.19294029474258423,0.21449030935764313,0.6856245994567871,0.2598797082901001
runningwater.16K_238.wav,0.12876087427139282,0.3818821310997009,0.7717204093933105,0.06174692511558533
runningwater.16K_239.wav,0.2768338620662689,0.29026979207992554,0.6898370981216431,0.1477227658033371
runningwater.16K_240.wav,0.06610429286956787,0.2406429499387741,0.7745950818061829,0.2332950383424759
runningwater.16K_241.wav,0.5123736262321472,0.20210669934749603,0.7656236886978149,0.6701207160949707
runningwater.16K_242.wav,0.2687079608440399,0.2458556443452835,0.6947793960571289,0.3087933361530304
runningwater.16K_243.wav,0.14636340737342834,0.2723386883735657,0.7340892553329468,0.19300438463687897
runningwater.16K_244.wav,0.08025133609771729,0.21982188522815704,0.7905248403549194,0.29395222663879395
runningwater.16K_245.wav,0.14352327585220337,0.1976666897535324,0.8169858455657959,0.16817688941955566
runningwater.16K_246.wav,0.07763916254043579,0.2752442955970764,0.781379222869873,0.35579246282577515
runningwater.16K_247.wav,0.28012996912002563,0.3389837145805359,0.7409799098968506,0.4481216073036194
runningwater.16K_248.wav,0.19852343201637268,0.13605719804763794,0.7090976238250732,0.4105289578437805
runningwater.16K_249.wav,0.05368906632065773,0.2753860354423523,0.808261513710022,0.31398534774780273
runningwater.16K_250.wav,0.16743135452270508,0.22766393423080444,0.6610939502716064,0.14596426486968994
runningwater.16K_251.wav,0.15946248173713684,0.24499697983264923,0.6829307079315186,0.2517557740211487
runningwater.16K_252.wav,0.08684048056602478,0.21721170842647552,0.7233539819717407,0.06256389617919922
runningwater.16K_253.wav,0.15453460812568665,0.24622799456119537,0.7160812616348267,0.36071085929870605
runningwater.16K_254.wav,0.19907110929489136,0.20770953595638275,0.6807243824005127,0.317893385887146
runningwater.16K_255.wav,0.11837363243103027,0.23477910459041595,0.8032071590423584,0.27762630581855774
runningwater.16K_256.wav,0.10524716973304749,0.3400847911834717,0.7796164751052856,0.312141090631485
runningwater.16K_257.wav,0.07290738821029663,0.2863825559616089,0.7776200771331787,0.14519387483596802
runningwater.16K_258.wav,0.17104113101959229,0.2254447638988495,0.6730533838272095,0.2127193659543991
runningwater.16K_259.wav,0.2168199121952057,0.19612476229667664,0.6796375513076782,0.21156427264213562
runningwater.16K_260.wav,0.18922987580299377,0.18184509873390198,0.7122129201889038,0.20467936992645264
runningwater.16K_261.wav,0.13050436973571777,0.18715234100818634,0.7305010557174683,0.2307644635438919
runningwater.16K_262.wav,0.19264505803585052,0.24093784391880035,0.6975758075714111,0.3583860993385315
runningwater.16K_263.wav,0.21455612778663635,0.32545220851898193,0.7125792503356934,0.20802682638168335
runningwater.16K_264.wav,0.1521625518798828,0.09228485822677612,0.7314538955688477,0.07421180605888367
runningwater.16K_265.wav,0.14895915985107422,0.219136580824852,0.7535923719406128,0.3881264925003052
runningwater.16K_266.wav,0.14753800630569458,0.10623182356357574,0.6876108646392822,0.029539644718170166
runningwater.16K_267.wav,0.17871004343032837,0.19917601346969604,0.7225058078765869,0.25734221935272217
runningwater.16K_268.wav,0.11943784356117249,0.24304889142513275,0.7198066115379333,0.24322840571403503
runningwater.16K_269.wav,0.22268816828727722,0.25681236386299133,0.7078250646591187,0.2689759433269501
runningwater.16K_270.wav,0.14269468188285828,0.25845658779144287,0.7220834493637085,0.27299368381500244
runningwater.16K_271.wav,0.14714846014976501,0.20980040729045868,0.7206770181655884,0.32555848360061646
runningwater.16K_272.wav,0.17697039246559143,0.19365817308425903,0.6796547174453735,0.15154168009757996
runningwater.16K_273.wav,0.15992730855941772,0.19204695522785187,0.680988073348999,0.14733576774597168
runningwater.16K_274.wav,0.196151465177536,0.21476562321186066,0.7269796133041382,0.3250880539417267
runningwater.16K_275.wav,0.2049793004989624,0.2726884186267853,0.703845202922821,0.2951488494873047
runningwater.16K_276.wav,0.1278635859489441,0.2583923935890198,0.7486366033554077,0.2825127840042114
runningwater.16K_277.wav,0.18300750851631165,0.2688698172569275,0.711871325969696,0.23055994510650635
runningwater.16K_278.wav,0.24083423614501953,0.25908827781677246,0.7328111529350281,0.3404071033000946
runningwater.16K_279.wav,0.16446927189826965,0.3998109698295593,0.770465612411499,0.28928935527801514
runningwater.16K_280.wav,0.06968671083450317,0.293839693069458,0.767652690410614,0.2861790657043457
runningwater.16K_281.wav,0.14984789490699768,0.17849986255168915,0.7377933859825134,0.13100197911262512
runningwater.16K_282.wav,0.14690670371055603,0.2773284316062927,0.7370615005493164,0.2202756255865097
runningwater.16K_283.wav,0.15010052919387817,0.2526003122329712,0.7391774654388428,0.3176482319831848
runningwater.16K_284.wav,0.18676787614822388,0.16571639478206635,0.7458523511886597,0.23838289082050323
runningwater.16K_285.wav,0.10739189386367798,0.3281095027923584,0.8196967840194702,0.26023513078689575
runningwater.16K_286.wav,0.19015055894851685,0.2081088423728943,0.6955413818359375,0.20891320705413818
